71419990579577, 3, -4.6264596, -1.3748676, 7.6649137, 
71420010232910, 3, -4.5210576, -0.984401, 7.9236274, 
71420030130358, 3, -4.3869095, -0.3160565, 7.921232, 
71420049997285, 3, -4.432424, -0.524465, 8.144013, 
71420069650619, 3, -4.403678, -0.54842, 7.8086433, 
71420089731192, 3, -4.4300284, -0.7616195, 7.5882573, 
71420109384525, 3, -4.5018935, -1.1161535, 7.475669, 
71420129495619, 3, -4.5977135, -1.209578, 7.988306, 
71420149148900, 3, -4.4923115, -1.0251245, 8.088917, 
71420169229473, 3, -4.4875207, -1.0490795, 8.376377, 
71420188882806, 3, -4.65281, -1.2694654, 8.227856, 
71420208993900, 3, -4.4396105, -0.8286935, 8.309303, 
71420228647233, 3, -4.499498, -0.9053495, 8.414705, 
71420248697285, 3, -4.5018935, -1.2167645, 8.706956, 
71420268350567, 3, -4.41326, -1.3844495, 8.960879, 
71420288461660, 3, -4.4491925, -1.185623, 9.102214, 
71420308114994, 3, -4.4108644, -0.974819, 9.080654, 
71420328195567, 3, -4.303067, -1.0203335, 8.970461, 
71420347848848, 3, -4.336604, -1.185623, 8.740493, 
71420367959942, 3, -4.31744, -1.209578, 9.037535, 
71420387613275, 3, -4.1281953, -1.199996, 9.066281, 
71420407754890, 3, -4.240784, -1.1976005, 8.900991, 
71420427408223, 3, -4.101845, -1.291025, 8.946506, 
71420447458223, 3, -4.07789, -1.17125, 8.692583, 
71420467264785, 3, -3.958115, -0.9197225, 8.584785, 
71420487742077, 3, -3.8263626, -1.190414, 8.460219, 
71420507395410, 3, -3.948533, -1.305398, 8.781217, 
71420527109785, 3, -3.943742, -1.3509125, 8.733307, 
71420546824108, 3, -3.871877, -1.2215555, 8.48657, 
71420566477442, 3, -4.0707035, -0.8526485, 8.316489, 
71420586619056, 3, -4.7318616, -1.1113625, 8.189528, 
71420606272390, 3, -4.9809933, -1.0107515, 8.498548, 
71420626322390, 3, -4.925897, -1.041893, 8.865059, 
71420645975723, 3, -5.055254, -0.2106545, 9.442374, 
71420666086817, 3, -5.0049486, 0.486436, 9.066281, 
71420685740150, 3, -4.374932, -0.5699795, 8.879432, 
71420705851244, 3, -3.962906, -1.300607, 9.174079, 
71420725504525, 3, -3.4382915, -1.8156395, 8.881827, 
71420745585098, 3, -3.0454295, -2.603759, 8.393146, 
71420765238431, 3, -3.1460404, -1.9881155, 9.61485, 
71420785105358, 3, -3.129272, -2.186942, 10.060413, 
71420804972338, 3, -2.501651, -3.5883095, 8.536876, 
71420824625619, 3, -2.3076155, -3.7080846, 6.551006, 
71420844675671, 3, -2.6094484, -3.8853514, 5.4370985, 
71420864329004, 3, -3.378404, -5.09987, 5.5233364, 
71420884562181, 3, -4.087472, -5.5478287, 4.998722, 
71420904215463, 3, -4.360559, -4.3548694, 3.1517916, 
71420924296035, 3, -5.064836, -3.988358, 1.031774, 
71420943949369, 3, -6.3703833, -5.53106, 0.5598605, 
71420963999421, 3, -7.460336, -8.285885, 2.521775, 
71420983652754, 3, -7.4962683, -8.590114, 4.6944933, 
71421003794317, 3, -7.1656895, -5.885594, 5.942549, 
71421023447650, 3, -7.9609957, -7.2677975, 6.158144, 
71421043528223, 3, -8.109516, -6.0604653, 6.872003, 
71421063181556, 3, -9.223424, -0.6274715, 5.0681915, 
71421083048483, 3, -14.9319, -3.6697564, 6.2228227, 
71421102915410, 3, -13.846739, -8.496689, 7.255283, 
71421122568744, 3, -7.939436, -5.344211, 8.012261, 
71421142649317, 3, -6.2745633, -3.2816856, 6.6013117, 
71421162302650, 3, -6.219467, -2.7498846, 5.439494, 
71421182413744, 3, -6.47339, -3.034949, 4.735217, 
71421202067025, 3, -7.5777154, -2.575013, 3.8512776, 
71421222239160, 3, -8.05442, -3.2481484, 3.2044926, 
71421241892494, 3, -7.6783266, -4.1488566, 3.59975, 
71421261973067, 3, -7.560947, -3.576332, 4.4788985, 
71421281626348, 3, -7.33577, -2.5438714, 4.577114, 
71421301706921, 3, -6.9021845, -2.8169584, 3.5829816, 
71421321360254, 3, -7.249532, -4.0626187, 2.890682, 
71421341227181, 3, -7.7358184, -4.730963, 2.814026, 
71421361094160, 3, -8.052025, -4.208744, 3.9997985, 
71421380747442, 3, -8.248455, -3.432602, 5.305346, 
71421400889056, 3, -7.8795485, -2.65646, 4.926857, 
71421420542390, 3, -8.059211, -3.9476345, 4.4549437, 
71421440622963, 3, -8.792234, -4.941767, 4.8765516, 
71421460329785, 3, -9.005433, -4.5608826, 5.1352654, 
71421480318796, 3, -9.189887, -4.769291, 4.658561, 
71421500277285, 3, -8.480819, -3.3008494, 4.9436255, 
71421520144213, 3, -7.3477473, -2.967875, 4.313609, 
71421539797546, 3, -7.762169, -4.2686315, 3.9950075, 
71421560000150, 3, -8.430513, -4.199162, 4.5651364, 
71421579653483, 3, -8.085562, -3.9620075, 5.0106993, 
71421599520410, 3, -7.4771047, -4.2877955, 5.0825644, 
71421619387390, 3, -6.9453034, -4.5129724, 4.5699277, 
71421639040723, 3, -7.0075865, -4.8291783, 5.056214, 
71421659090723, 3, -7.124966, -5.6292753, 5.482613, 
71422234926921, 3, -6.674612, -3.2146115, 5.8922434, 
71422255190619, 3, -6.0350137, -3.480512, 5.7245584, 
71422275027025, 3, -5.5702863, -4.0386634, 6.033578, 
71422294802442, 3, -6.0589685, -4.242281, 6.014414, 
71422314455723, 3, -6.6578436, -4.1967664, 6.0647197, 
71422334475254, 3, -6.8446927, -4.1344833, 5.80361, 
71422354128588, 3, -6.5093226, -4.57286, 5.9497356, 
71422374209160, 3, -5.6134057, -4.6040015, 6.3761344, 
71422393862494, 3, -4.293485, -4.7189856, 7.1235304, 
71422414004056, 3, -4.274321, -5.315465, 7.4014087, 
71422433657390, 3, -5.3403187, -5.2028766, 7.2720513, 
71422453585358, 3, -4.8851733, -4.012313, 6.6348486, 
71422473482858, 3, -4.164128, -4.6950307, 6.7258773, 
71422493375150, 3, -4.1952696, -6.4772825, 7.1762314, 
71422513028431, 3, -4.6647873, -6.5587296, 6.66599, 
71422533139525, 3, -5.1007686, -6.283247, 6.3473883, 
71422552792858, 3, -5.122328, -5.852057, 5.89943, 
71422572720827, 3, -4.4635653, -6.8653536, 5.856311, 
71422592618275, 3, -4.288694, -7.845113, 6.028787, 
71422612271608, 3, -3.9700925, -6.508424, 6.047951, 
71422632352181, 3, -3.9509284, -5.7298865, 6.4000893, 
71422652005515, 3, -5.3451095, -6.77672, 6.5054917, 
71422672116608, 3, -5.2828264, -6.4102087, 5.401166, 
71422691769890, 3, -5.0959773, -5.555015, 5.152034, 
71422711911504, 3, -6.2362356, -6.671318, 4.7998953, 
71423069241817, 3, -6.832715, -6.3431344, 4.4166155, 
71423089322390, 3, -6.631493, -5.9646454, 4.4453616, 
71423109372442, 3, -6.1499977, -5.9023623, 5.2502494, 
71423129025775, 3, -5.0911865, -5.05196, 6.052742, 
71423148801140, 3, -4.8755913, -5.5717835, 6.3857164, 
71423168454473, 3, -5.0768137, -5.8352885, 5.655089, 
71423188596088, 3, -5.2349167, -5.8065424, 5.5952015, 
71423208249421, 3, -4.810913, -5.3897257, 5.46824, 
71423228329994, 3, -5.1007686, -5.205272, 5.7916327, 
71423247983275, 3, -5.8673286, -4.980095, 6.5150733, 
71423268124890, 3, -4.9953666, -4.553696, 4.946021, 
71423287778223, 3, -4.9330835, -5.8496614, 5.3077416, 
71423307858796, 3, -7.0794516, -5.7730055, 6.4192533, 
71423327512077, 3, -8.449677, -6.7407875, 6.244382, 
71423347592650, 3, -6.118856, -9.100355, 4.7855225, 
71423367245983, 3, -1.1481935, -9.311159, 2.5720806, 
71423387143431, 3, -1.5650105, -4.1057377, 1.4749415, 
71423407040931, 3, -10.327749, -11.330565, 9.928661, 
71423426694213, 3, -5.448116, -4.855529, 7.782293, 
71423446744265, 3, -0.451103, -2.876846, 5.4131436, 
71423466397598, 3, -5.9871035, -9.105146, 4.6513743, 
71423486569733, 3, -6.957281, -6.695273, 2.3948135, 
71423506483067, 3, -4.9043374, -10.281337, 0.092738, 
71423526594160, 3, -6.344033, -10.676594, 0.662867, 
71423546247494, 3, -7.9178767, -5.7969604, 3.489557, 
71423566328067, 3, -6.7680364, -4.71659, 4.409429, 
71423585981400, 3, -5.17982, -6.5778937, 5.6239476, 
71423606061921, 3, -3.2370696, -6.7599516, 7.5499296, 
71423625715254, 3, -2.35313, -6.158681, 7.6984506, 
71423645856869, 3, -2.573516, -7.2677975, 6.440813, 
71423665510202, 3, -2.602262, -8.966207, 5.817983, 
71423685590775, 3, -2.5902846, -9.93878, 4.936439, 
71423705244056, 3, -2.4609275, -8.817686, 4.7424035, 
71423725111035, 3, -4.212038, -7.797203, 4.404638, 
71423744977963, 3, -6.032618, -5.952668, 3.8704414, 
71423764631296, 3, -5.7379713, -5.0543556, 4.1435285, 
71423784711869, 3, -6.3799653, -5.756237, 4.9532075, 
71423804365150, 3, -5.625383, -5.895176, 5.405957, 
71423824567806, 3, -4.815704, -6.077234, 6.2563596, 
71423844221140, 3, -4.518662, -6.2425237, 5.9832726, 
71423864332233, 3, -4.422842, -6.1898227, 5.2454586, 
71423883985515, 3, -5.1438875, -7.49537, 4.5220175, 
71423904066088, 3, -5.175029, -7.2103057, 4.5747185, 
71423923719421, 3, -5.8050456, -5.9981823, 5.061005, 
71423943830515, 3, -6.6626344, -4.534532, 4.8861337, 
71423963483796, 3, -6.123647, -4.5704646, 5.626343, 
71423983350775, 3, -5.8912835, -5.248391, 6.062324, 
71424003217702, 3, -5.6756883, -4.6854486, 5.9353623, 
71424022871035, 3, -5.218148, -4.4363165, 5.7149763, 
71424042951608, 3, -7.1417346, -5.368166, 4.9484167, 
71424062604890, 3, -7.4339857, -4.544114, 5.334092, 
71424082807546, 3, -6.114065, -4.553696, 6.0407643, 
71424102460879, 3, -5.03609, -5.679581, 5.1879663, 
71424122388848, 3, -4.494707, -6.1898227, 5.7724686, 
71424142286296, 3, -5.318759, -6.398231, 5.362838, 
71424161939629, 3, -5.433743, -6.6353855, 5.2167125, 
71424182081244, 3, -5.548727, -6.6809, 4.7998953, 
71424201734577, 3, -6.4757857, -5.6005297, 4.672934, 
71424221815098, 3, -5.999081, -5.698745, 4.419011, 
71424241468431, 3, -5.237312, -6.316784, 4.016567, 
71424261549004, 3, -4.710302, -7.342058, 5.382002, 
71424281202338, 3, -4.4875207, -8.441592, 5.8251696, 
71424301282910, 3, -4.4060736, -7.370804, 4.6178374, 
71424320936192, 3, -4.451588, -6.7359967, 3.8608594, 
71424341047285, 3, -5.0672317, -8.561367, 3.767435, 
71424360700619, 3, -4.9091287, -8.776962, 3.877628, 
71424380628588, 3, -4.7318616, -6.96836, 3.8800235, 
71424400526035, 3, -5.328341, -7.1288586, 4.0572906, 
71424420515046, 3, -5.151074, -6.982733, 4.1004095, 
71424440168379, 3, -4.6983247, -6.4102087, 4.371101, 
71424460248952, 3, -5.6373606, -6.403022, 4.3255863, 
71424479902285, 3, -6.5716057, -7.2198877, 3.896792, 
71424499799733, 3, -6.080528, -8.901528, 2.761325, 
71424519666660, 3, -5.821814, -6.2856426, 3.221261, 
71424539505567, 3, -7.546574, -4.9633265, 3.2571936, 
71424559586140, 3, -8.052025, -5.320256, 3.4344604, 
71424579239473, 3, -6.90458, -4.855529, 3.154187, 
71424599320046, 3, -6.1787434, -6.800675, 3.3913414, 
71424618973327, 3, -6.756059, -6.0413017, 4.5555544, 
71424639084421, 3, -6.8255286, -3.073277, 5.0106993, 
71424658737754, 3, -6.914162, -5.9358997, 3.767435, 
71424678818327, 3, -6.9309306, -7.457042, 3.115859, 
71424698471660, 3, -5.151074, -7.313312, 2.7685115, 
71424718399629, 3, -5.242103, -7.581608, 3.963866, 
71424738297077, 3, -6.161975, -7.9768653, 4.5411816, 
71424757950410, 3, -5.203775, -7.706174, 3.978239, 
71424778092025, 3, -5.2349167, -8.087058, 3.479975, 
71424797745306, 3, -5.3930197, -9.023699, 3.872837, 
71424817825879, 3, -5.285222, -8.808104, 3.7889946, 
71424837479213, 3, -5.256476, -8.132573, 3.45602, 
71424857559785, 3, -4.921106, -8.302653, 1.755215, 
71424877213119, 3, -6.8207374, -8.963812, 2.732579, 
71424897293640, 3, -5.8721194, -7.749293, 3.0368075, 
71424916946973, 3, -5.452907, -8.190065, 3.0607624, 
71424937027546, 3, -5.9966855, -8.163714, 3.638078, 
71424956680879, 3, -4.7941446, -7.5983763, 4.1626925, 
71424976791973, 3, -5.031299, -8.90632, 4.7975, 
71424996445254, 3, -5.634965, -9.12431, 5.104124, 
71425016525827, 3, -4.499498, -8.887156, 3.8129494, 
71425036179160, 3, -4.058726, -9.215339, 1.985183, 
71425056107129, 3, -4.374932, -9.378233, 1.0964525, 
71425076035098, 3, -4.485125, -9.799841, 1.520456, 
71425095688431, 3, -4.4875207, -9.766304, 2.421164, 
71425115769004, 3, -4.2431793, -9.251271, 2.732579, 
71425135422338, 3, -4.719884, -7.8235536, 1.9732054, 
71425155533431, 3, -4.849241, -7.442669, 2.699042, 
71425175186713, 3, -4.3869095, -7.1623955, 4.8142686, 
71425195236765, 3, -4.954643, -6.58508, 5.0298634, 
71425214890098, 3, -5.0049486, -4.9633265, 4.002194, 
71425235001192, 3, -4.705511, -5.967041, 3.479975, 
71425254654525, 3, -5.5702863, -6.3527164, 4.006985, 
71425274765567, 3, -5.7715087, -6.882122, 4.864574, 
71425294418900, 3, -5.7379713, -6.2952247, 4.375892, 
71425314529994, 3, -5.46728, -6.206591, 3.877628, 
71425334183327, 3, -5.2876177, -6.9851284, 4.0524993, 
71425354324890, 3, -4.6647873, -6.7886977, 4.141133, 
71425373978223, 3, -4.9282923, -7.116881, 4.4405704, 
71425393875671, 3, -5.055254, -7.663055, 4.6082554, 
71425413773171, 3, -4.111427, -7.9768653, 4.5172267, 
71425433426452, 3, -3.7353334, -8.158923, 3.9902165, 
71425453507025, 3, -4.753421, -8.947043, 4.519622, 
71425473160358, 3, -4.825286, -8.360146, 4.864574, 
71425493210410, 3, -3.40715, -8.542204, 4.2585125, 
71425512863744, 3, -3.258629, -8.381705, 4.3878694, 
71425533005306, 3, -2.822648, -8.968602, 3.8704414, 
71425552757546, 3, -4.097054, -8.824873, 3.1134634, 
71425572838119, 3, -4.7270703, -7.4115276, 4.60586, 
71425592491452, 3, -4.0802855, -8.132573, 4.672934, 
71425612602546, 3, -4.4300284, -6.6066394, 3.987821, 
71425632255827, 3, -4.5210576, -8.1182, 3.800972, 
71425652336400, 3, -4.992971, -7.1623955, 3.2428205, 
71425671989733, 3, -5.294804, -6.7934885, 3.79139, 
71425691887181, 3, -5.7715087, -6.244919, 4.898111, 
71425711784681, 3, -4.849241, -6.220964, 5.5137544, 
71425731437963, 3, -4.810913, -6.1419125, 4.960394, 
71425751579577, 3, -5.256476, -5.832893, 4.232162, 
71425771232910, 3, -6.2649813, -5.8784075, 4.519622, 
71425791344004, 3, -5.505608, -5.96225, 6.0838833, 
71425810997285, 3, -4.068308, -5.8257065, 6.0695105, 
71425831108379, 3, -3.59879, -6.494051, 5.458658, 
71425850761713, 3, -3.732938, -7.4211097, 5.7724686, 
71425870842285, 3, -4.4635653, -8.295467, 5.262227, 
71425890495619, 3, -3.6107676, -7.5265117, 4.6897025, 
71425910576140, 3, -3.3807995, -9.071609, 3.5494444, 
71425930229473, 3, -3.756893, -8.087058, 3.9806345, 
71425950310046, 3, -2.980751, -8.3409815, 4.9771624, 
71425969963379, 3, -3.325703, -9.335114, 4.375892, 
71425989860827, 3, -3.1220856, -8.587718, 5.0250726, 
71426009758275, 3, -3.943742, -7.5313025, 4.141133, 
71426029411608, 3, -5.4265566, -6.939614, 4.107596, 
71426049553223, 3, -5.8337917, -7.021061, 2.924219, 
71426069206556, 3, -6.2889366, -6.014951, 2.9697335, 
71426089317598, 3, -5.390624, -6.6210127, 4.203416, 
71426108970931, 3, -6.0110583, -8.997349, 5.22869, 
71426129051504, 3, -5.673293, -6.0269284, 6.742646, 
71426148704838, 3, -1.141007, -7.710965, 6.335411, 
71426168785410, 3, -0.168434, -8.139759, 4.687307, 
71426188438692, 3, -3.699401, -8.726657, 3.9518886, 
71426208519265, 3, -6.3320556, -7.998425, 4.299236, 
71426228172598, 3, -3.4191275, -7.217492, 3.676406, 
71426248253171, 3, -2.4657185, -8.103827, 4.4932714, 
71426267906504, 3, -3.541298, -9.059631, 4.898111, 
71426287803952, 3, -3.546089, -8.008007, 4.55795, 
71426307701400, 3, -4.456379, -7.06418, 4.069268, 
71426327690410, 3, -4.3054624, -6.6401763, 4.2058115, 
71426347526869, 3, -3.871877, -7.648682, 4.9963264, 
71426367180150, 3, -3.7976165, -7.4354825, 5.56406, 
71426387260723, 3, -4.121009, -7.2534246, 5.405957, 
71426406914056, 3, -5.1582603, -8.726657, 5.85152, 
71426426994629, 3, -6.6913805, -8.899133, 4.256117, 
71426446647963, 3, -5.1486783, -6.906077, 4.5315995, 
71426466759004, 3, -3.287375, -5.967041, 3.6404736, 
71426486412338, 3, -4.4252377, -7.864277, 3.628496, 
71426506492910, 3, -6.8351107, -7.2630067, 4.419011, 
71426526146244, 3, -6.636284, -4.0626187, 5.3556514, 
71426546043692, 3, -7.038728, -3.720062, 5.693417, 
71426565910619, 3, -7.747796, -5.507105, 5.6622753, 
71426585327129, 3, -6.3176823, -4.9489536, 4.55795, 
71426605499265, 3, -5.7619267, -4.3309145, 4.423802, 
71426625152546, 3, -7.752587, -5.3466067, 3.4488335, 
71426645233119, 3, -4.9474564, -3.408647, 1.9205045, 
71426664886452, 3, -3.0837574, -6.5108194, 6.919913, 
71426684967025, 3, -9.733665, -8.161319, 3.671615, 
71426704620358, 3, -11.427284, -4.261445, 3.494348, 
71426724700931, 3, -7.091429, -4.261445, 5.9209895, 
71426744354213, 3, -5.567891, -3.9236796, 5.1208925, 
71426764465306, 3, -6.444644, -2.4240966, 5.870684, 
71426784118640, 3, -5.060045, -5.799356, 6.603707, 
71426804016088, 3, -5.232521, -6.9899197, 6.071906, 
71426823883015, 3, -5.9104476, -4.702217, 4.7376127, 
71426843536348, 3, -6.1931167, -6.2952247, 4.2297664, 
71426863586400, 3, -5.8242097, -8.163714, 5.568851, 
71426883239733, 3, -4.4875207, -6.72881, 5.6574845, 
71426903472858, 3, -4.46117, -6.1562853, 4.8142686, 
71426923126192, 3, -5.548727, -7.2342606, 4.7280307, 
71426943206765, 3, -5.89847, -6.9755464, 4.7567763, 
71426962860098, 3, -5.084, -7.3444533, 5.175989, 
71426982971192, 3, -4.1856875, -7.4833927, 5.813192, 
71427002624473, 3, -4.739048, -7.54328, 5.990459, 
71427022674525, 3, -5.9008656, -7.7325244, 4.7376127, 
71427042327858, 3, -7.043519, -7.653473, 5.568851, 
71427062225306, 3, -3.7928255, -7.744502, 4.648979, 
71427082122806, 3, -2.132744, -7.308521, 5.1496387, 
71427101776088, 3, -5.6469426, -7.576817, 5.3843975, 
71427121826140, 3, -6.291332, -6.0700474, 5.108915, 
71427141479473, 3, -4.063517, -7.35164, 4.9723716, 
71427161560046, 3, -4.5833406, -7.274984, 4.7615676, 
71427181213379, 3, -5.8050456, -7.2294693, 3.9135604, 
71427201293952, 3, -6.6865897, -6.4197903, 3.6979654, 
71427220947233, 3, -6.2410264, -5.832893, 3.288335, 
71427241149890, 3, -6.4614124, -6.2281504, 3.848882, 
71427260803223, 3, -6.4662037, -5.837684, 5.2023396, 
71427280700671, 3, -4.5593853, -6.0987935, 6.0551376, 
71427300598119, 3, -2.9687736, -5.852057, 4.9771624, 
71427320617650, 3, -6.1979074, -7.16, 5.5137544, 
71427340270983, 3, -6.401525, -6.747974, 4.783127, 
71427360168431, 3, -4.849241, -7.0522027, 3.925538, 
71427380035358, 3, -4.6983247, -7.045016, 4.1243644, 
71427399688692, 3, -5.2636623, -5.9838095, 4.399847, 
71427419799785, 3, -5.8864927, -6.494051, 4.4022427, 
71427439453119, 3, -6.267377, -6.6928773, 4.581905, 
71427459503171, 3, -5.529563, -6.355112, 4.4836893, 
71427479156452, 3, -5.366669, -8.185274, 5.80361, 
71427499267546, 3, -6.8015733, -7.1911416, 4.481294, 
71427518920879, 3, -4.5737586, -6.973151, 2.790071, 
71427538970931, 3, -3.7401245, -7.1336493, 3.2524025, 
71427558624265, 3, -6.818342, -5.7777963, 5.142452, 
71427578826869, 3, -8.217314, -6.8509803, 5.4610534, 
71427598982702, 3, -6.008663, -7.040225, 3.690779, 
71427618880150, 3, -3.512552, -6.5778937, 3.4057145, 
71427638747129, 3, -5.5175853, -8.247557, 4.5603456, 
71427658400410, 3, -6.535673, -8.717075, 4.1674833, 
71427678480983, 3, -4.154546, -8.048731, 4.0381265, 
71427698134317, 3, -4.1617327, -6.752765, 4.256117, 
71427718245410, 3, -5.8960743, -7.8906274, 4.0285444, 
71427737898744, 3, -5.9966855, -8.225998, 3.590168, 
71427757979265, 3, -5.577473, -7.0953217, 3.6500554, 
71427777632598, 3, -5.764322, -6.901286, 2.991293, 
71427797743692, 3, -6.2314444, -8.448779, 2.5672896, 
71427817397025, 3, -6.0014763, -7.001897, 2.3756495, 
71427837355515, 3, -7.168085, -6.101189, 3.4488335, 
71427857283483, 3, -7.589693, -6.8605623, 4.5938826, 
71427876936817, 3, -6.046991, -5.952668, 4.3782873, 
71427896956348, 3, -5.107955, -4.6950307, 4.763963, 
71427916609681, 3, -7.2998376, -5.4232626, 4.045313, 
71427936690202, 3, -5.936798, -5.981414, 4.141133, 
71427956343535, 3, -5.309177, -7.1863503, 4.917275, 
71427976454629, 3, -6.310496, -7.7181516, 4.907693, 
71427996107963, 3, -3.800012, -7.3684087, 3.719525, 
71428016188535, 3, -3.5389025, -8.012798, 2.9936886, 
71428035841817, 3, -4.3342085, -9.512381, 3.3721776, 
71428055983431, 3, -3.689819, -7.6702414, 3.6883836, 
71428075636765, 3, -4.135382, -6.522797, 4.5795097, 
71428095686817, 3, -4.949852, -8.899133, 4.7424035, 
71428115340150, 3, -4.767794, -8.750612, 4.9340434, 
71428135451192, 3, -2.6094484, -9.2033615, 2.905055, 
71428155104525, 3, -1.3829525, -9.771095, 1.755215, 
71428175032494, 3, -2.611844, -9.19378, 2.9745245, 
71428194929994, 3, -2.92805, -8.458361, 5.056214, 
71428214583275, 3, -2.674127, -7.83074, 5.750909, 
71428234724890, 3, -1.979432, -8.903924, 3.3578045, 
71428254378223, 3, -3.383195, -9.6776705, 2.818817, 
71428274397754, 3, -4.6456237, -7.725338, 3.1661644, 
